Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-01-25 00:00:00-05:00,1.636082830332144,1.6384816319141653,1.6120930574699377,1.633683443069458,70361600,0.0,0.0
1994-01-26 00:00:00-05:00,1.6312852616062314,1.6312852616062314,1.612093670293217,1.616891860961914,50489600,0.0,0.0
1994-01-27 00:00:00-05:00,1.612093670293217,1.6264876566184214,1.5977002696488996,1.616891860961914,51129600,0.0,0.0
1994-01-28 00:00:00-05:00,1.6216887559903663,1.6408803389014948,1.6168911531028995,1.6288857460021973,41875200,0.0,0.0
1994-01-31 00:00:00-05:00,1.636082830332144,1.6480774239229148,1.6264870383233945,1.633683443069458,62566400,0.0,0.0
1994-02-01 00:00:00-05:00,1.631284641487437,1.6456786223408937,1.6216888494786872,1.633683443069458,44003200,0.0,0.0
1994-02-02 00:00:00-05:00,1.6264875532587038,1.640880952988352,1.6120935678482056,1.6120935678482056,40924800,0.0,0.0
1994-02-03 00:00:00-05:00,1.6168907642027484,1.6216883659362793,1.602496787641175,1.6216883659362793,31792000,0.0,0.0
1994-02-04 00:00:00-05:00,1.6120925868872846,1.621688376094947,1.5593160390853882,1.5593160390853882,78217600,0.0,0.0
1994-02-07 00:00:00-05:00,1.5305289439099825,1.5593163166573745,1.5257307556117845,1.5497205257415771,118851200,0.0,0.0
1994-02-08 00:00:00-05:00,1.5449222538205578,1.5449222538205578,1.4969433018385527,1.5113372802734375,149875200,0.0,0.0
1994-02-09 00:00:00-05:00,1.506539664303734,1.5401252362846574,1.4969438702635829,1.528130054473877,98585600,0.0,0.0
1994-02-10 00:00:00-05:00,1.5305297082355622,1.549721299651175,1.5161357218334075,1.5233327150344849,66620800,0.0,0.0
1994-02-11 00:00:00-05:00,1.5209330706698383,1.5257306730277558,1.4969433018385527,1.5113372802734375,53747200,0.0,0.0
1994-02-14 00:00:00-05:00,1.5161358576177908,1.525731654184992,1.5113382521746617,1.5185346603393557,55270400,0.0,0.0
1994-02-15 00:00:00-05:00,1.5305300951004028,1.5401258932336936,1.520934296967112,1.5305300951004028,28876800,0.0,0.0
1994-02-16 00:00:00-05:00,1.5401246514626403,1.5401246514626403,1.5113372802734373,1.5113372802734375,43731200,0.0,0.0
1994-02-17 00:00:00-05:00,1.516135064191233,1.5257308557367473,1.4969434811002047,1.5089380741119385,85017600,0.0,0.0
1994-02-18 00:00:00-05:00,1.5065403960645198,1.549721783059772,1.5065403960645198,1.5353277921676636,79465600,0.0,0.0
1994-02-22 00:00:00-05:00,1.5353266398111978,1.5401248284009246,1.5065392653147378,1.525730848312378,63235200,0.0,0.0
1994-02-23 00:00:00-05:00,1.5305290369021043,1.5737098058064778,1.5017416624056446,1.554518222808838,139462400,0.0,0.0
1994-02-24 00:00:00-05:00,1.5353275080265043,1.5497214962547352,1.5209341054792382,1.532928705215454,82553600,0.0,0.0
1994-02-25 00:00:00-05:00,1.5401248284009246,1.5593164113985645,1.5305290369021043,1.554518222808838,52995200,0.0,0.0
1994-02-28 00:00:00-05:00,1.559316528801675,1.592901508735888,1.554518339850686,1.5833057165145874,55494400,0.0,0.0
1994-03-01 00:00:00-05:00,1.5929019288022284,1.597700119018555,1.5785085295149133,1.597700119018555,48070400,0.0,0.0
1994-03-02 00:00:00-05:00,1.568912423926931,1.592901613213279,1.554518441810549,1.588104009628296,68499200,0.0,0.0
1994-03-03 00:00:00-05:00,1.5929013888041177,1.5976995773938445,1.5449224313100178,1.554518222808838,31564800,0.0,0.0
1994-03-04 00:00:00-05:00,1.554518222808838,1.5641140143076575,1.5449224313100178,1.554518222808838,25705600,0.0,0.0
1994-03-07 00:00:00-05:00,1.5593160390853882,1.5785076175007131,1.5497202498777258,1.5593160390853882,30540800,0.0,0.0
1994-03-08 00:00:00-05:00,1.5593164113985645,1.5593164113985645,1.5305290369021043,1.554518222808838,24723200,0.0,0.0
1994-03-09 00:00:00-05:00,1.559316603625278,1.5689123963070315,1.535326829080542,1.5521196126937866,37024000,0.0,0.0
1994-03-10 00:00:00-05:00,1.564114207125802,1.578508188988785,1.5449226217622951,1.5521196126937866,46588800,0.0,0.0
1994-03-11 00:00:00-05:00,1.5545186413488097,1.5785084193952053,1.549721037148005,1.5689126253128052,34857600,0.0,0.0
1994-03-14 00:00:00-05:00,1.583305785508063,1.6168913525864643,1.5785081820286933,1.6096943616867063,69203200,0.0,0.0
1994-03-15 00:00:00-05:00,1.612092964534802,1.6360827360140282,1.6024971730792377,1.6288857460021973,62934400,0.0,0.0
1994-03-16 00:00:00-05:00,1.6312847393389698,1.636082928471493,1.6216889467546227,1.626487135887146,41286400,0.0,0.0
1994-03-17 00:00:00-05:00,1.6264865533503003,1.636082342497852,1.6216883659362793,1.6216883659362793,30992000,0.0,0.0
1994-03-18 00:00:00-05:00,1.6216889467546227,1.6312847393389698,1.602497361585929,1.626487135887146,36857600,0.0,0.0
1994-03-21 00:00:00-05:00,1.6312851078095107,1.6384821002935843,1.5929019288022284,1.597700119018555,65078400,0.0,0.0
1994-03-22 00:00:00-05:00,1.5785081729654118,1.64567872105584,1.5785081729654118,1.626487135887146,89024000,0.0,0.0
1994-03-23 00:00:00-05:00,1.636083278734129,1.6792640617677443,1.63128508857438,1.6552748680114746,116441600,0.0,0.0
1994-03-24 00:00:00-05:00,1.6456782861354131,1.6744656562805176,1.6312843082225883,1.6744656562805176,60166400,0.0,0.0
1994-03-25 00:00:00-05:00,1.6696676812853133,1.712849034848519,1.6696676812853133,1.679263472557068,102051200,0.0,0.0
1994-03-28 00:00:00-05:00,1.6792641086648716,1.688859903571528,1.6072959397053692,1.657673716545105,118403200,0.0,0.0
1994-03-29 00:00:00-05:00,1.6600720542849918,1.6600720542849918,1.5833057165145876,1.5833057165145874,78339200,0.0,0.0
1994-03-30 00:00:00-05:00,1.5881039897641689,1.631284764211773,1.5833058005584857,1.6048961877822876,86860800,0.0,0.0
1994-03-31 00:00:00-05:00,1.602497361585929,1.64567872105584,1.5833057764172354,1.626487135887146,72297600,0.0,0.0
1994-04-04 00:00:00-04:00,1.5833052093460716,1.645678131645404,1.5737094201985196,1.6216883659362793,73996800,0.0,0.0
1994-04-05 00:00:00-04:00,1.63608315376992,1.684062123298645,1.6312849639766571,1.684062123298645,101878400,0.0,0.0
1994-04-06 00:00:00-04:00,1.6792632388264948,1.7128487964432937,1.674465636698688,1.7080506086349487,80780800,0.0,0.0
1994-04-07 00:00:00-04:00,1.712849693017101,1.7296418949346704,1.7032538980581282,1.7224454879760742,76630400,0.0,0.0
1994-04-08 00:00:00-04:00,1.722445850697866,1.7272434563472352,1.6648710688196249,1.669668674468994,118710400,0.0,0.0
1994-04-11 00:00:00-04:00,1.669668674468994,1.6744668657993316,1.6504770805095803,1.669668674468994,40400000,0.0,0.0
1994-04-12 00:00:00-04:00,1.6648703062245336,1.6648703062245336,1.612093154170276,1.626487135887146,84969600,0.0,0.0
1994-04-13 00:00:00-04:00,1.6264869445584638,1.6408803389014948,1.5929013816236737,1.6288857460021973,69644800,0.0,0.0
1994-04-14 00:00:00-04:00,1.62168916981161,1.6360831535083162,1.607295771795684,1.6144921779632568,53088000,0.0,0.0
1994-04-15 00:00:00-04:00,1.6024971730792377,1.6360827360140282,1.6024971730792377,1.6288857460021973,35241600,0.0,0.0
1994-04-18 00:00:00-04:00,1.6264875199298527,1.645679109630023,1.578508545679427,1.5929019451141355,78006400,0.0,0.0
1994-04-19 00:00:00-04:00,1.6696676888144366,1.7176466453895642,1.645678503367184,1.6912580728530884,291273600,0.0,0.0
1994-04-20 00:00:00-04:00,1.6984553703382694,1.720045758286794,1.6696679911799936,1.7176469564437866,104732800,0.0,0.0
1994-04-21 00:00:00-04:00,1.7176466782887776,1.7608280328737842,1.7128490753796843,1.7560298442840576,141980800,0.0,0.0
1994-04-22 00:00:00-04:00,1.7656262187280107,1.7800202035689243,1.741637024900924,1.7608286142349243,66060800,0.0,0.0
1994-04-25 00:00:00-04:00,1.76562534840896,1.8088066959657527,1.756029558471955,1.7992109060287476,142745600,0.0,0.0
1994-04-26 00:00:00-04:00,1.8136054660292973,1.8279994530445909,1.80400966991274,1.8220019340515137,113193600,0.0,0.0
1994-04-28 00:00:00-04:00,1.827999073969468,1.827999073969468,1.760828515082835,1.7680249214172363,141382400,0.0,0.0
1994-04-29 00:00:00-04:00,1.7656255567396009,1.7944129299473115,1.751232162976049,1.775221347808838,56803200,0.0,0.0
1994-05-02 00:00:00-04:00,1.7800198860167786,1.833995782128837,1.765625903743724,1.8327964544296265,79260800,0.0,0.0
1994-05-03 00:00:00-04:00,1.8279991400878524,1.8327967444843147,1.7896159621928929,1.7944135665893557,41929600,0.0,0.0
1994-05-04 00:00:00-04:00,1.7992113235917722,1.827998700083795,1.780019739263757,1.825599312782288,68889600,0.0,0.0
1994-05-05 00:00:00-04:00,1.827998766479044,1.8471903515041217,1.8040089923573484,1.8112059831619265,56374400,0.0,0.0
1994-05-06 00:00:00-04:00,1.7896153272529969,1.8088069093914707,1.7440351732539694,1.775221347808838,96403200,0.0,0.0
1994-05-09 00:00:00-04:00,1.76082750449434,1.7968112725566283,1.7584281180791546,1.7704232931137085,47600000,0.0,0.0
1994-05-10 00:00:00-04:00,1.7848172580942194,1.8136046332247715,1.7800196550794505,1.804008841514588,65305600,0.0,0.0
1994-05-11 00:00:00-04:00,1.8040093610630952,1.8088075511403727,1.780020167719153,1.7944135665893557,57433600,0.0,0.0
1994-05-12 00:00:00-04:00,1.794413246174969,1.8288979799870968,1.7896156426351768,1.8136048316955569,58998400,0.0,0.0
1994-05-13 00:00:00-04:00,1.871179181677072,1.871179181677072,1.8136044376254696,1.851987600326538,179920000,0.0,0.0
1994-05-16 00:00:00-04:00,1.847190599215288,1.8567863930146384,1.8184032178172376,1.8232008218765257,56633600,0.0,0.0
1994-05-17 00:00:00-04:00,1.823200910768368,1.8279991007423704,1.7944135279667623,1.816003918647766,122464000,0.0,0.0
1994-05-18 00:00:00-04:00,1.827998414844784,1.8711791800045985,1.8184026241780933,1.8627827167510984,96953600,0.0,0.0
1994-05-19 00:00:00-04:00,1.866381732102119,1.8999667093770545,1.8615835435310533,1.887972116470337,89651200,0.0,0.0
1994-05-20 00:00:00-04:00,1.8807758361307767,1.904765616676953,1.8663824363477537,1.8759782314300537,78140800,0.0,0.0
1994-05-23 00:00:00-04:00,1.880775371935369,1.9575417136470168,1.8615837865074567,1.940748929977417,74947200,0.0,2.0
1994-05-24 00:00:00-04:00,1.9671372425368865,1.991127013944724,1.9287540768288496,1.9623396396636963,85144000,0.0,0.0
1994-05-25 00:00:00-04:00,1.957541465759277,2.024712006251017,1.9287540912628167,2.0151162147521973,86003200,0.0,0.0
1994-05-26 00:00:00-04:00,2.024712449656083,2.024712449656083,1.9671376880544884,1.9959250688552856,64296000,0.0,0.0
1994-05-27 00:00:00-04:00,1.986329218368098,2.024712391669897,1.9671376317171985,2.0103189945220947,47544000,0.0,0.0
1994-05-31 00:00:00-04:00,2.00552080952844,2.063695599535158,1.9911274123482736,2.063095569610596,76000000,0.0,0.0
1994-06-01 00:00:00-04:00,2.0535000225283064,2.0535000225283064,2.0103192401286334,2.034308433532715,100764800,0.0,0.0
1994-06-02 00:00:00-04:00,2.0439047231628567,2.048702914414516,1.9959257390510523,2.005521535873413,60291200,0.0,0.0
1994-06-03 00:00:00-04:00,2.015116279080254,2.05349944630083,2.00552048727511,2.029510259628296,86841600,0.0,0.0
1994-06-06 00:00:00-04:00,2.019914787035488,2.096681133608224,1.9863292175695435,2.091882944107056,764504000,0.0,0.0
1994-06-07 00:00:00-04:00,2.072690788899912,2.082286579589263,2.053499207521209,2.0582973957061768,166171200,0.0,0.0
1994-06-08 00:00:00-04:00,2.058298020097394,2.058298020097394,1.981531671295268,1.9959250688552856,203835200,0.0,0.0
1994-06-09 00:00:00-04:00,1.9911281334803512,2.0175161354811246,1.9863299422286915,2.005521535873413,79356800,0.0,0.0
1994-06-10 00:00:00-04:00,2.005520351552002,2.034307725019256,1.9911269576586816,2.017514944076538,53726400,0.0,0.0
1994-06-13 00:00:00-04:00,2.019914467823152,2.048701843238584,1.99112709240772,2.029510259628296,56628800,0.0,0.0
1994-06-14 00:00:00-04:00,2.0391062300934646,2.0774894006770523,2.0343080409301644,2.055898427963257,59249600,0.0,0.0
1994-06-15 00:00:00-04:00,2.058298354910053,2.0966815355547084,2.043904369327879,2.082287549972534,58860800,0.0,0.0
1994-06-16 00:00:00-04:00,2.082287004159649,2.082287004159649,2.0534996262219583,2.055898427963257,48478400,0.0,0.0
1994-06-17 00:00:00-04:00,2.0535000225283064,2.0582982126176126,2.029510829124225,2.034308433532715,47622400,0.0,0.0
1994-06-20 00:00:00-04:00,2.01511652670174,2.053499698638916,2.010318923049955,2.053499698638916,45668800,0.0,0.0
1994-06-21 00:00:00-04:00,2.000723041951824,2.0487020047602527,1.995924852830632,2.019914627075196,86995200,0.0,0.0
1994-06-22 00:00:00-04:00,2.02471241326008,2.034308206687853,1.9671376526934428,1.976733446121216,82924800,0.0,0.0
1994-06-23 00:00:00-04:00,1.9767336868919791,2.005521070681668,1.919158919312601,1.923957109451294,85979200,0.0,0.0
1994-06-24 00:00:00-04:00,1.9191584201774208,1.933552401169087,1.89037104387476,1.899966835975647,81454400,0.0,0.0
1994-06-27 00:00:00-04:00,1.9095624941814384,2.000722805588204,1.895169099879682,1.991127014160156,76161600,0.0,0.0
1994-06-28 00:00:00-04:00,1.995924518389091,2.024711891250472,1.9263551803942367,1.9695359468460083,99417600,0.0,0.0
1994-06-29 00:00:00-04:00,1.9719351530075075,1.9911267331551203,1.9527435728598943,1.9719351530075075,53435200,0.0,0.0
1994-06-30 00:00:00-04:00,1.9863280288821124,2.0007220030910204,1.9575406661446904,1.98153042793274,40827200,0.0,0.0
1994-07-01 00:00:00-04:00,1.981531604760404,1.9863292085590647,1.9137610218937124,1.928754448890686,66622400,0.0,0.0
1994-07-05 00:00:00-04:00,1.933552957501656,1.9575421518158425,1.8807757929211035,1.885573983192444,40430400,0.0,0.0
1994-07-06 00:00:00-04:00,1.863983078563205,1.880775866649938,1.8327968904598884,1.8543872833251955,89254400,0.0,0.0
1994-07-07 00:00:00-04:00,1.8615834218601697,1.938349748534816,1.8399930389030736,1.9335521459579468,89667200,0.0,0.0
1994-07-08 00:00:00-04:00,1.9143608169673128,1.9527439853708608,1.885573440664652,1.899966835975647,48945600,0.0,0.0
1994-07-11 00:00:00-04:00,1.9047643603695703,1.9047643603695703,1.8327956518796145,1.8567854166030884,85406400,0.0,0.0
1994-07-12 00:00:00-04:00,1.851987879102429,1.851987879102429,1.7992113152844051,1.842392086982727,83752000,0.0,0.0
1994-07-13 00:00:00-04:00,1.851987875471212,1.8999668359756472,1.837594480160216,1.899966835975647,82956800,0.0,0.0
1994-07-14 00:00:00-04:00,1.895168993119632,1.904764784007122,1.8567858295696704,1.871179223060608,81446400,0.0,0.0
1994-07-15 00:00:00-04:00,1.8711792478696927,1.8951690182467853,1.842391874825544,1.8663816452026367,45520000,0.0,0.0
1994-07-18 00:00:00-04:00,1.9767334945131048,1.9863292881757904,1.8999671452116256,1.9383503198623653,150499200,0.0,0.0
1994-07-19 00:00:00-04:00,1.94314869864442,1.94314869864442,1.904765520258168,1.923957109451294,70126400,0.0,0.0
1994-07-20 00:00:00-04:00,1.919157750659282,1.919157750659282,1.837593839096496,1.8567854166030884,112604800,0.0,0.0
1994-07-21 00:00:00-04:00,1.866382022612939,1.875977815568068,1.8232006614744976,1.8327964544296265,85740800,0.0,0.0
1994-07-22 00:00:00-04:00,1.8615837865074567,1.9479459209330607,1.813604822937677,1.940748929977417,152916800,0.0,0.0
1994-07-25 00:00:00-04:00,1.943147160194716,1.9815303081918427,1.9287531868556145,1.9647375345230105,51513600,0.0,0.0
1994-07-26 00:00:00-04:00,1.9623395184609391,1.967137121037808,1.909562376031824,1.9335521459579468,54308800,0.0,0.0
1994-07-27 00:00:00-04:00,1.933552401169087,1.933552401169087,1.8999668359756472,1.899966835975647,29291200,0.0,0.0
1994-07-28 00:00:00-04:00,1.8999668359756472,1.9287542122783083,1.89037104387476,1.899966835975647,39899200,0.0,0.0
1994-07-29 00:00:00-04:00,1.914361081681068,1.9815316356754773,1.9047652882532944,1.976733446121216,67064000,0.0,0.0
1994-08-01 00:00:00-04:00,1.9815319149475543,2.0582982731889934,1.976733724717048,2.048702478408813,83934400,0.0,0.0
1994-08-02 00:00:00-04:00,2.0630951797192947,2.096680742927136,2.019914410658511,2.0271108150482178,95249600,0.0,0.0
1994-08-03 00:00:00-04:00,2.0630958777386663,2.0726916725188462,2.0391066836286336,2.048702478408813,58771200,0.0,0.0
1994-08-04 00:00:00-04:00,2.0534997031586992,2.0582978925017694,2.024712324142456,2.024712324142456,40192000,0.0,0.0
1994-08-05 00:00:00-04:00,2.019914403341924,2.029510194840744,2.005520423253377,2.0151162147521973,31204800,0.0,0.0
1994-08-08 00:00:00-04:00,2.0103192401286334,2.034308433532715,1.995925255541532,2.034308433532715,34537600,0.0,0.0
1994-08-09 00:00:00-04:00,2.034308112670328,2.067893680955719,2.0247123196860337,2.053499698638916,40198400,0.0,0.0
1994-08-10 00:00:00-04:00,2.05350054455897,2.087086126679623,2.0439047476217787,2.077490329742432,48646400,0.0,0.0
1994-08-11 00:00:00-04:00,2.0678939807963386,2.1494579401490914,2.0678939807963386,2.1206705570220947,81428800,0.0,0.0
1994-08-12 00:00:00-04:00,2.125468747050332,2.1350645414259977,2.106277158299001,2.1206705570220947,38088000,0.0,0.0
1994-08-15 00:00:00-04:00,2.1302657052520715,2.1302657052520715,2.08708493649944,2.0894837379455566,36113600,0.0,0.0
1994-08-16 00:00:00-04:00,2.1062772274017334,2.115873022092218,2.072691653144624,2.1062772274017334,56779200,0.0,0.0
1994-08-17 00:00:00-04:00,2.1254698280323003,2.1590548325875534,2.115874028776356,2.144661426544189,79790400,0.0,0.0
1994-08-18 00:00:00-04:00,2.14466017288568,2.1638517601791505,2.12546858559221,2.130266189575196,61276800,0.0,0.0
1994-08-19 00:00:00-04:00,2.144660406163671,2.149458010668499,2.101479037216077,2.1062772274017334,74761600,0.0,0.0
1994-08-22 00:00:00-04:00,2.11107523521228,2.11107523521228,2.091883642164896,2.096681833267212,62835200,0.0,0.0
1994-08-23 00:00:00-04:00,2.0966812046520045,2.1638517601791505,2.091883014988255,2.130266189575196,58363200,0.0,0.0
1994-08-24 00:00:00-04:00,2.1302660292039537,2.149457615052638,2.1302660292039537,2.139861822128296,35246400,0.0,0.0
1994-08-25 00:00:00-04:00,2.1446604758333487,2.178245465500644,2.139862285491822,2.1566550731658936,55174400,0.0,0.0
1994-08-26 00:00:00-04:00,2.1638514188164124,2.2166279827072,2.1590532299096106,2.1830430030822754,60961600,0.0,0.0
1994-08-29 00:00:00-04:00,2.2022334103970067,2.231020771410821,2.18783943704992,2.190238237380981,56625600,0.0,0.0
1994-08-30 00:00:00-04:00,2.187841301001434,2.245416072080419,2.173447901072117,2.2406184673309326,39851200,0.0,0.0
1994-08-31 00:00:00-04:00,2.240617912325027,2.274202894294933,2.21662813747734,2.2310221195220947,60968000,0.0,0.0
1994-09-01 00:00:00-04:00,2.1878406082403976,2.1878406082403976,2.139861647533371,2.1542556285858154,115568000,0.0,0.0
1994-09-02 00:00:00-04:00,2.168649279645511,2.168649279645511,2.139861899827208,2.149457693099976,46964800,0.0,0.0
1994-09-06 00:00:00-04:00,2.1446600893039625,2.159053486372743,2.137463097929201,2.149457693099976,28804800,0.0,0.0
1994-09-07 00:00:00-04:00,2.1590532299096106,2.219026784320265,2.1542556266834807,2.1830430030822754,43588800,0.0,0.0
1994-09-08 00:00:00-04:00,2.1878408454415466,2.226224018168592,2.1878408454415466,2.223825216293335,28377600,0.0,0.0
1994-09-09 00:00:00-04:00,2.1542556266834807,2.221426171614002,2.144659834550549,2.1830430030822754,60800000,0.0,0.0
1994-09-12 00:00:00-04:00,2.1926387971514365,2.1926387971514365,2.1446598364444105,2.1542556285858154,36238400,0.0,0.0
1994-09-13 00:00:00-04:00,2.1638520613491035,2.2214268312429044,2.1638520613491035,2.2094316482543945,41134400,0.0,0.0
1994-09-14 00:00:00-04:00,2.2166286976079124,2.2310226832899525,2.207032902380172,2.2118310928344727,29968000,0.0,0.0
1994-09-15 00:00:00-04:00,2.211830390558638,2.2358195781707764,2.2022345983776472,2.2358195781707764,40640000,0.0,0.0
1994-09-16 00:00:00-04:00,2.226223774840132,2.231021963746933,2.1782448141754736,2.1830430030822754,52921600,0.0,0.0
1994-09-19 00:00:00-04:00,2.192638795215207,2.197436398441337,2.173447210949344,2.1830430030822754,48350400,0.0,0.0
1994-09-20 00:00:00-04:00,2.1830432623950333,2.1926390556678013,2.147058891201969,2.149457693099976,40276800,0.0,0.0
1994-09-21 00:00:00-04:00,2.1614524358891445,2.2022349993442463,2.1110746641867024,2.197436809539795,82948800,0.0,0.0
1994-09-22 00:00:00-04:00,2.197436732158326,2.207032525748537,2.173447541023179,2.1878409385681152,44320000,0.0,0.0
1994-09-23 00:00:00-04:00,2.1830432623950333,2.207032452736582,2.149457693099976,2.149457693099976,48371200,0.0,0.0
1994-09-26 00:00:00-04:00,2.1494577036293263,2.1494577036293263,2.120670323670005,2.132664918899536,29921600,0.0,0.0
1994-09-27 00:00:00-04:00,2.13026625920186,2.168649435043335,2.1062770671413302,2.168649435043335,50585600,0.0,0.0
1994-09-28 00:00:00-04:00,2.173447541023179,2.207032525748537,2.168649351387693,2.1878409385681152,33355200,0.0,0.0
1994-09-29 00:00:00-04:00,2.18304341882428,2.197436816924441,2.1638518309035426,2.168649435043335,27105600,0.0,0.0
1994-09-30 00:00:00-04:00,2.168649023957588,2.207032192523208,2.1542556285858154,2.1542556285858154,34608000,0.0,0.0
1994-10-03 00:00:00-04:00,2.1542572258001345,2.163853025056079,2.13026743481972,2.144661426544189,28833600,0.0,0.0
1994-10-04 00:00:00-04:00,2.1494573766534977,2.154255565423856,2.1062766061235543,2.111074209213257,42622400,0.0,0.0
1994-10-05 00:00:00-04:00,2.1062769982987395,2.14466017288568,2.0774896173585344,2.130266189575196,50985600,0.0,0.0
1994-10-06 00:00:00-04:00,2.130266117393424,2.144660100216184,2.082287150785464,2.091882944107056,40790400,0.0,0.0
1994-10-07 00:00:00-04:00,2.096680560903153,2.106276351603669,2.0678931888016034,2.0870847702026367,51518400,0.0,0.0
1994-10-10 00:00:00-04:00,2.087085180619272,2.1254683509692294,2.087085180619272,2.101478576660156,39480000,0.0,0.0
1994-10-11 00:00:00-04:00,2.115873267509456,2.173448042330381,2.115873267509456,2.142261266708374,55692800,0.0,0.0
1994-10-12 00:00:00-04:00,2.1446601664848925,2.1686493576897514,2.139861976835463,2.159053564071656,27912000,0.0,0.0
1994-10-13 00:00:00-04:00,2.1734476175598823,2.216628397396037,2.1734476175598823,2.197436809539795,63033600,0.0,0.0
1994-10-14 00:00:00-04:00,2.1974369777530622,2.202235167924814,2.118271818206183,2.147059202194214,99878400,0.0,0.0
1994-10-17 00:00:00-04:00,2.149457845957529,2.1590536399126963,2.1110746701368583,2.115872859954834,31160000,0.0,0.0
1994-10-18 00:00:00-04:00,2.120669984453553,2.1782447351626995,2.113472994194747,2.173447132110596,52686400,0.0,0.0
1994-10-19 00:00:00-04:00,2.173447911923513,2.226224492835652,2.159053926241473,2.2118310928344727,59488000,0.0,0.0
1994-10-20 00:00:00-04:00,2.235820414200256,2.2981933795398515,2.221427013387053,2.288597583770752,136558400,0.0,0.0
1994-10-21 00:00:00-04:00,2.274202570565947,2.288596550561743,2.240617593376807,2.279000759124756,67099200,0.0,0.0
1994-10-24 00:00:00-04:00,2.283798683143997,2.283798683143997,2.240617908445916,2.2598094940185547,57145600,0.0,0.0
1994-10-25 00:00:00-04:00,2.255011933690452,2.293395115540502,2.2406185333371207,2.2909963130950928,44780800,0.0,0.0
1994-10-26 00:00:00-04:00,2.298192902857975,2.3461718717518703,2.2933947131282,2.3413736820220947,97904000,0.0,0.0
1994-10-27 00:00:00-04:00,2.346171536219795,2.365363121032715,2.331777554769761,2.365363121032715,41238400,0.0,0.0
1994-10-28 00:00:00-04:00,2.3653625673993703,2.39414993788082,2.3557667772388875,2.384554147720337,58414400,0.0,0.0
1994-10-31 00:00:00-05:00,2.389352789946965,2.446927555969783,2.3797569956098283,2.418140172958374,59932800,0.0,0.0
1994-11-01 00:00:00-05:00,2.408543825149536,2.4133420140559068,2.3845546376596976,2.408543825149536,39624000,0.0,0.0
1994-11-02 00:00:00-05:00,2.408544378621237,2.4613215403158915,2.3989485842841014,2.418140172958374,61408000,0.0,0.0
1994-11-03 00:00:00-05:00,2.4181407221091606,2.4277365186254665,2.394151523658865,2.403747320175171,63441600,0.0,0.0
1994-11-04 00:00:00-05:00,2.403746063294723,2.422937646292364,2.353367718665443,2.360564708709717,46947200,0.0,0.0
1994-11-07 00:00:00-05:00,2.3605650100781976,2.379756595525988,2.336575821108814,2.3749589920043945,47094400,0.0,0.0
1994-11-08 00:00:00-05:00,2.374958597229908,2.451724926260683,2.36776160746312,2.442129135131836,43328000,0.0,0.0
1994-11-09 00:00:00-05:00,2.4661184151967364,2.4805123952852832,2.422937646292364,2.4469268321990967,60206400,0.0,0.0
1994-11-10 00:00:00-05:00,2.4373315880514137,2.470917158679906,2.4373315880514137,2.444528579711914,24689600,0.0,0.0
1994-11-11 00:00:00-05:00,2.3893532752990723,2.4061460652204016,2.331778497581022,2.3893532752990723,132899200,0.0,0.0
1994-11-14 00:00:00-05:00,2.4085448259531064,2.475715398788452,2.4085448259531064,2.475715398788452,48934400,0.0,0.0
1994-11-15 00:00:00-05:00,2.475715471852627,2.4997052556994173,2.4661196754500976,2.478114128112793,52544000,0.0,0.0
1994-11-16 00:00:00-05:00,2.485310461240083,2.490108650723775,2.475714667953442,2.480512857437134,30196800,0.0,0.0
1994-11-17 00:00:00-05:00,2.480513274589187,2.4853108791989578,2.4517258898880407,2.4661192893981934,33232000,0.0,0.0
1994-11-18 00:00:00-05:00,2.461321353912353,2.485310545098016,2.456523164266764,2.461321353912353,25694400,0.0,0.0
1994-11-21 00:00:00-05:00,2.4757143681443585,2.485310160268949,2.4325335964240367,2.437331199645996,35560000,0.0,0.0
1994-11-22 00:00:00-05:00,2.4277358978025374,2.451725675799084,2.3749593232994,2.3797569274902344,56358400,0.0,0.0
1994-11-23 00:00:00-05:00,2.3653628972994434,2.382155093161903,2.343771927166624,2.360564708709717,87507200,0.0,0.0
1994-11-25 00:00:00-05:00,2.3701616827263887,2.3941514662827057,2.365364077423681,2.3893532752990723,12563200,0.0,0.0
1994-11-28 00:00:00-05:00,2.398948173724814,2.4373313445044107,2.3893523810299144,2.4325337409973145,43449600,0.0,0.0
1994-11-29 00:00:00-05:00,2.44212976669152,2.470917147522771,2.43733157704593,2.461321353912353,37673600,0.0,0.0
1994-11-30 00:00:00-05:00,2.46611904987688,2.46611904987688,2.4085442860665247,2.4133424758911133,40934400,0.0,0.0
1994-12-01 00:00:00-05:00,2.4037465479583204,2.4337334024383344,2.3989483584011424,2.4013471603393555,43096000,0.0,0.0
1994-12-02 00:00:00-05:00,2.40854398158228,2.4277355670928955,2.3797566033163564,2.4277355670928955,37715200,0.0,0.0
1994-12-05 00:00:00-05:00,2.432533206487106,2.4661181806991403,2.422937415900728,2.430133819580078,38166400,0.0,0.0
1994-12-06 00:00:00-05:00,2.427735551809512,2.461321119082012,2.418139759114612,2.4325337409973145,38830400,0.0,0.0
1994-12-07 00:00:00-05:00,2.437331761632647,2.451725745978755,2.418140172958374,2.418140172958374,36744000,0.0,0.0
1994-12-08 00:00:00-05:00,2.422938208165549,2.4469273996353147,2.3893526372909544,2.398948431015014,41934400,0.0,0.0
