Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-22 00:00:00-05:00,11.793773651123049,11.881966108579771,11.769721301745832,11.793773651123049,4171700,0.0,0.0
2017-12-26 00:00:00-05:00,11.7777404123157,11.85390709142576,11.761705764646,11.817828178405762,2882800,0.0,0.0
2017-12-27 00:00:00-05:00,11.80179029262763,11.825842639838102,11.713597078505344,11.76170253753662,3260500,0.0,0.0
2017-12-28 00:00:00-05:00,11.777738360066357,11.785756064809409,11.669502404476814,11.713598251342772,3686400,0.0,0.0
2017-12-29 00:00:00-05:00,11.76170031375305,11.76170031375305,11.51315689086914,11.51315689086914,7097200,0.0,0.0
2018-01-02 00:00:00-05:00,11.569283389019915,11.729633660828874,11.529195629915073,11.713598251342772,7155700,0.0,0.0
2018-01-03 00:00:00-05:00,11.705581357230535,11.825843870407466,11.65747589319352,11.78575611114502,7907200,0.0,0.0
2018-01-04 00:00:00-05:00,11.78575629094934,12.08240449064047,11.749677383523755,12.074387550354004,11333500,0.0,0.0
2018-01-05 00:00:00-05:00,12.074389623998451,12.178616747116203,11.994214090481124,12.06637191772461,12539400,0.0,0.0
2018-01-08 00:00:00-05:00,11.986194461893868,12.00222987186984,11.741660576643753,11.881966590881348,13052100,0.0,0.0
2018-01-09 00:00:00-05:00,11.90601921081543,12.010246312883952,11.873949156807331,11.90601921081543,14481200,0.0,0.0
2018-01-10 00:00:00-05:00,11.833862644329114,12.274826506834708,11.833862644329114,12.17861557006836,10171300,0.0,0.0
2018-01-11 00:00:00-05:00,12.18662980211822,12.419137843044446,12.162577457087304,12.387067794799805,8239900,0.0,0.0
2018-01-12 00:00:00-05:00,12.38706989364027,12.72380583957002,12.363017544533973,12.675701141357422,15520700,0.0,0.0
2018-01-16 00:00:00-05:00,12.68371808131926,12.759884745534665,12.59953447714202,12.675701141357422,9664400,0.0,0.0
2018-01-17 00:00:00-05:00,12.715788252589922,12.908209341050943,12.683718198614818,12.884156227111816,9450300,0.0,0.0
2018-01-18 00:00:00-05:00,12.85208628816802,12.908208688635272,12.779927714608124,12.803980827331545,9774600,0.0,0.0
2018-01-19 00:00:00-05:00,12.803981310937369,12.90019147163381,12.75587584828395,12.892173767089844,9139500,0.0,0.0
2018-01-22 00:00:00-05:00,12.868120193481444,12.89217330625356,12.747857688062322,12.868120193481444,9415500,0.0,0.0
2018-01-23 00:00:00-05:00,13.052523908675006,13.405293709207893,12.988383805921693,13.365206718444824,14447000,0.0,0.0
2018-01-24 00:00:00-05:00,13.397274885507947,13.541590486946616,13.309083207355854,13.373223304748535,11806000,0.0,0.0
2018-01-25 00:00:00-05:00,13.397280898854092,13.501509559662892,13.18882663567896,13.212878227233888,7765500,0.0,0.0
2018-01-26 00:00:00-05:00,13.26899571994706,13.501504546793177,13.26899571994706,13.397275924682615,9762400,0.0,0.0
2018-01-29 00:00:00-05:00,13.357190188915345,13.681900347841646,13.325120899329246,13.605732917785645,10537100,0.0,0.0
2018-01-30 00:00:00-05:00,13.509522359936264,13.554420279034542,13.144725238042067,13.260979652404783,11202300,0.0,0.0
2018-01-31 00:00:00-05:00,13.30106741941408,13.38124293500553,13.076576281602174,13.148734092712402,12419400,0.0,0.0
2018-02-01 00:00:00-05:00,13.148735663954495,13.533576349716064,13.084595549660902,13.461420059204102,13494800,0.0,0.0
2018-02-02 00:00:00-05:00,13.357190296929648,13.573663737964385,13.24494548863941,13.349172592163086,13334000,0.0,0.0
2018-02-05 00:00:00-05:00,13.25296003702116,13.349169412864612,12.547417477807032,12.555435180664062,15838100,0.0,0.0
2018-02-06 00:00:00-05:00,12.242754644603146,12.67970882533231,11.994211163049965,12.611559867858888,16226800,0.0,0.0
2018-02-07 00:00:00-05:00,12.56345317419522,12.6556544653536,12.290857387631098,12.475260734558104,13112600,0.0,0.0
2018-02-08 00:00:00-05:00,12.451209861021724,12.571473134422012,12.058351516723633,12.058351516723633,12061000,0.0,0.0
2018-02-09 00:00:00-05:00,12.186630143640109,12.359006944514654,11.749675246180075,12.266805648803713,16716000,0.0,0.0
2018-02-12 00:00:00-05:00,12.363014961739642,12.707768540218124,12.314909508966506,12.627593040466309,7683600,0.0,0.0
2018-02-13 00:00:00-05:00,12.531383064357872,12.531383064357872,12.274822685153849,12.40310287475586,13734800,0.0,0.0
2018-02-14 00:00:00-05:00,12.355000156383255,13.004418951158204,12.306895456938658,12.948296546936035,14008300,0.0,0.0
2018-02-15 00:00:00-05:00,13.05252494329144,13.212874448274588,12.860104619779184,13.108647346496582,8201600,0.0,0.0
2018-02-16 00:00:00-05:00,13.068557792283295,13.277013508613864,12.996399985506535,13.14071559906006,8506800,0.0,0.0
2018-02-20 00:00:00-05:00,13.204856051388951,13.377232868894206,13.156751355337937,13.24494457244873,9037500,0.0,0.0
2018-02-21 00:00:00-05:00,13.309083546059712,13.377231732239755,13.004416928775589,13.028470039367676,10906500,0.0,0.0
2018-02-22 00:00:00-05:00,13.172785131779074,13.365205421364816,13.01243412584736,13.156749725341797,16299400,0.0,0.0
2018-02-23 00:00:00-05:00,14.439554189864024,14.5838697994002,14.078765166023585,14.543781280517578,45018300,0.0,0.0
2018-02-26 00:00:00-05:00,14.463608205979696,15.072938438906522,14.463608205979696,14.8725004196167,25578200,0.0,0.0
2018-02-27 00:00:00-05:00,14.83241170151311,15.33751477849138,14.83241170151311,15.088972091674805,20981300,0.0,0.0
2018-02-28 00:00:00-05:00,15.19320472035739,15.289414127478633,14.904573440551758,14.904573440551758,17526900,0.0,0.0
2018-03-01 00:00:00-05:00,14.992765789389493,15.101000983728053,14.543783485167976,14.752239227294922,14072000,0.0,0.0
2018-03-02 00:00:00-05:00,14.591887717778382,15.072937717679554,14.55179919830618,15.056903839111328,14917400,0.0,0.0
2018-03-05 00:00:00-05:00,15.048889316309117,15.313467483870571,15.024836199541353,15.217256546020508,11720600,0.0,0.0
2018-03-06 00:00:00-05:00,15.24130550668955,15.614120304212893,15.233287803286617,15.562005996704102,11551400,0.0,0.0
2018-03-07 00:00:00-05:00,15.425707757089835,15.537952543814292,15.21725206087261,15.35354995727539,11056300,0.0,0.0
2018-03-08 00:00:00-05:00,15.393638099511865,15.417689679385472,15.109014994170051,15.19320011138916,10551000,0.0,0.0
2018-03-09 00:00:00-05:00,15.289406850621914,15.401651615248452,15.21724906501336,15.361564636230469,14564800,0.0,0.0
2018-03-12 00:00:00-04:00,15.361570310737502,15.373596103041136,15.233290095429444,15.28941249847412,10161300,0.0,0.0
2018-03-13 00:00:00-04:00,15.365878565001708,15.478566548412784,15.180747867895333,15.196845054626465,9001700,0.075,0.0
2018-03-14 00:00:00-04:00,15.27734144125648,15.285390804523246,15.08013741462742,15.17270278930664,11582800,0.0,0.0
2018-03-15 00:00:00-04:00,15.21294399097357,15.27733734458132,15.11635472819127,15.15659999847412,15291600,0.0,0.0
2018-03-16 00:00:00-04:00,15.148548591008002,15.301483360889046,15.035860621231675,15.124402046203612,21347600,0.0,0.0
2018-03-19 00:00:00-04:00,15.051963806152342,15.156602446946788,14.890979628497458,15.051963806152344,9447200,0.0,0.0
2018-03-20 00:00:00-04:00,15.124407166090526,15.237095174013792,14.98354562092748,15.116357803344728,11180300,0.0,0.0
2018-03-21 00:00:00-04:00,15.116356444188582,15.204896355913569,14.947322912243022,15.06001091003418,10902800,0.0,0.0
2018-03-22 00:00:00-04:00,14.931228336867028,15.007696529693986,14.72999883618009,14.746097564697266,10862300,0.0,0.0
2018-03-23 00:00:00-04:00,14.7863370956939,14.81048364130513,14.190696716308594,14.190696716308594,10561400,0.0,0.0
2018-03-26 00:00:00-04:00,14.424124758543204,14.51266619383738,14.146428714109588,14.48046875,11003500,0.0,0.0
2018-03-27 00:00:00-04:00,14.56096054891978,14.613280626536598,14.049837652108708,14.134353637695312,12146200,0.0,0.0
2018-03-28 00:00:00-04:00,14.174602290670778,14.327535560178466,14.009594210748109,14.214847564697266,14005200,0.0,0.0
2018-03-29 00:00:00-04:00,14.247046159498678,14.291315350389478,14.049840616266009,14.11825942993164,16009600,0.0,0.0
2018-04-02 00:00:00-04:00,14.06996366487144,14.10216111583083,13.635308823732409,13.780194282531738,10274600,0.0,0.0
2018-04-03 00:00:00-04:00,13.88483088582882,13.965322966131753,13.651404006476202,13.796289443969728,13363100,0.0,0.0
2018-04-04 00:00:00-04:00,13.54676311488573,13.93312319351948,13.49041912865895,13.884828567504885,13204000,0.0,0.0
2018-04-05 00:00:00-04:00,14.021668696416368,14.021668696416368,13.78019396089297,13.844587326049805,15104800,0.0,0.0
2018-04-06 00:00:00-04:00,13.715799389445287,13.860683296861575,13.369684506445664,13.442127227783203,14149100,0.0,0.0
2018-04-09 00:00:00-04:00,13.466274893838015,13.852635082811863,13.466274893838015,13.530668258666992,8445100,0.0,0.0
2018-04-10 00:00:00-04:00,13.739943154202605,14.00556590017062,13.739943154202605,13.884828567504885,15303200,0.0,0.0
2018-04-11 00:00:00-04:00,13.844585552797833,13.925076097490232,13.756848586900194,13.876781463623049,9828500,0.0,0.0
2018-04-12 00:00:00-04:00,13.965322881777414,14.166552313689888,13.949224158762322,14.013617515563965,13920700,0.0,0.0
2018-04-13 00:00:00-04:00,14.094111867278835,14.094111867278835,13.82848903574769,14.005570411682127,10062600,0.0,0.0
2018-04-16 00:00:00-04:00,14.045813739334458,14.222895071314763,13.973371027329195,14.134353637695312,16959600,0.0,0.0
2018-04-17 00:00:00-04:00,14.230950373901267,14.3919330514817,14.182655724153063,14.287294387817385,17144500,0.0,0.0
2018-04-18 00:00:00-04:00,14.303391180630188,14.31144054370886,14.178628355799288,14.230948448181152,9610200,0.0,0.0
2018-04-19 00:00:00-04:00,14.206797585968893,14.206797585968893,13.989469431041323,14.013617515563965,7789300,0.0,0.0
2018-04-20 00:00:00-04:00,14.037767704669694,14.045817067384023,13.81239015444532,13.917030334472656,7701600,0.0,0.0
2018-04-23 00:00:00-04:00,13.98946717859972,14.118255406725565,13.929099279901038,14.0216646194458,8083000,0.0,0.0
2018-04-24 00:00:00-04:00,14.08606429720358,14.230949775616285,13.88483480724353,13.973376274108888,10102900,0.0,0.0
2018-04-25 00:00:00-04:00,13.925078993738438,14.017645902853213,13.699702965310252,13.933128356933594,9302400,0.0,0.0
2018-04-26 00:00:00-04:00,13.997517585754396,14.098132293036144,13.880805692104095,13.997517585754396,10687300,0.0,0.0
2018-04-27 00:00:00-04:00,14.19874686110304,14.19874686110304,13.876780108009957,13.96532154083252,8836700,0.0,0.0
2018-04-30 00:00:00-04:00,13.95727427986766,14.053863552697443,13.723847389221191,13.723847389221191,12473400,0.0,0.0
2018-05-01 00:00:00-04:00,13.675551648466731,13.844585165157136,13.643355738542985,13.828486442565918,9651800,0.0,0.0
2018-05-02 00:00:00-04:00,13.796291472752472,13.89288229037168,13.7399474688325,13.780194282531738,6367900,0.0,0.0
2018-05-03 00:00:00-04:00,13.675553037173636,13.747995760931742,13.482372952238295,13.603110313415527,8031900,0.0,0.0
2018-05-04 00:00:00-04:00,13.562863202036942,13.888853879558596,13.50651921013239,13.852632522583008,6166900,0.0,0.0
2018-05-07 00:00:00-04:00,13.876779948736536,14.045813451706904,13.83653468078379,13.925074577331545,10486700,0.0,0.0
2018-05-08 00:00:00-04:00,13.884829604881585,14.02971502900868,13.84860824884981,13.997517585754396,12408100,0.0,0.0
2018-05-09 00:00:00-04:00,14.005566495719451,14.222894624914158,13.957271867651254,14.166550636291504,13013900,0.0,0.0
2018-05-10 00:00:00-04:00,14.222897277578229,14.247045363745375,14.086061193148716,14.206798553466797,12298200,0.0,0.0
2018-05-11 00:00:00-04:00,14.214847214269112,14.311438018913815,14.174601941234762,14.222896575927734,11498300,0.0,0.0
2018-05-14 00:00:00-04:00,14.287292175988748,14.343636181182193,14.1585054397583,14.1585054397583,8456000,0.0,0.0
2018-05-15 00:00:00-04:00,14.06996377886365,14.11021059288896,13.91300504231238,14.005570411682127,8365700,0.0,0.0
2018-05-16 00:00:00-04:00,14.01361539570608,14.230943517758138,13.98141948980494,14.190696716308594,15259900,0.0,0.0
2018-05-17 00:00:00-04:00,14.230945937586355,14.295339295596571,14.033740415097022,14.222896575927734,10602300,0.0,0.0
2018-05-18 00:00:00-04:00,14.214845710507667,14.222895071314763,14.069960286497148,14.134353637695312,6784900,0.0,0.0
2018-05-21 00:00:00-04:00,14.214847848641613,14.27924120952554,14.06996240283807,14.094110488891602,6196800,0.0,0.0
2018-05-22 00:00:00-04:00,14.126305506152155,14.230945670491533,14.013617515563965,14.013617515563965,14421200,0.0,0.0
2018-05-23 00:00:00-04:00,13.562866903929269,13.643359000873527,12.435981384857282,12.540620803833008,56055200,0.0,0.0
2018-05-24 00:00:00-04:00,12.516467437111658,12.725746173994253,12.202549331787766,12.685500144958496,29516000,0.0,0.0
2018-05-25 00:00:00-04:00,12.677454589864752,12.733798586844973,12.427929749069214,12.492323875427246,14411500,0.0,0.0
2018-05-29 00:00:00-04:00,12.419880897456087,12.464956094105744,12.283044821087312,12.379634857177734,9727000,0.0,0.0
2018-05-30 00:00:00-04:00,12.4520776183793,12.60903633160483,12.331339497134808,12.53256893157959,12024900,0.0,0.0
2018-05-31 00:00:00-04:00,12.500370974637358,12.548666371722929,12.17035485871206,12.266944885253906,14448100,0.0,0.0
2018-06-01 00:00:00-04:00,12.339387601679174,12.500370979309082,12.331338240890355,12.500370979309082,10896700,0.0,0.0
2018-06-04 00:00:00-04:00,12.476223315913332,12.66940336367064,12.371583931470804,12.50841999053955,12236800,0.0,0.0
2018-06-05 00:00:00-04:00,12.476222778565248,12.983320190180295,12.435976745108544,12.926976203918455,22398000,0.0,0.0
2018-06-06 00:00:00-04:00,12.96722574200629,12.96722574200629,12.65733221689823,12.894783020019531,12395000,0.0,0.0
2018-06-07 00:00:00-04:00,12.862582765040989,12.926976111057447,12.733796073008069,12.814288139343262,7794000,0.0,0.0
2018-06-08 00:00:00-04:00,12.733798256381096,12.894782416654278,12.707235977404132,12.886733055114746,7921400,0.0,0.0
2018-06-11 00:00:00-04:00,12.846487616151894,13.0235697401607,12.846487616151894,12.894783020019531,11639200,0.0,0.0
2018-06-12 00:00:00-04:00,12.905319978510317,12.970170770516305,12.791830705958628,12.79993724822998,9010600,0.113,0.0
2018-06-13 00:00:00-04:00,12.77561839449834,12.881001124778676,12.72697991395264,12.79993724822998,8437800,0.0,0.0
2018-06-14 00:00:00-04:00,12.86478788107122,13.067447569935627,12.767511694265751,12.82425594329834,11926600,0.0,0.0
2018-06-15 00:00:00-04:00,12.80804193117242,12.92963695526123,12.6621272838,12.92963695526123,25030400,0.0,0.0
2018-06-18 00:00:00-04:00,12.808044286660165,13.018808982303028,12.714821366175585,12.89721393585205,12084700,0.0,0.0
2018-06-19 00:00:00-04:00,12.72698165563493,12.913428287979109,12.702662798575265,12.889108657836914,8432700,0.0,0.0
2018-06-20 00:00:00-04:00,12.92963650616114,12.962061896330708,12.264915621143857,12.2811279296875,14603800,0.0,0.0
2018-06-21 00:00:00-04:00,12.321662786205852,12.556747114021926,12.273025075944576,12.50000286102295,14506700,0.0,0.0
2018-06-22 00:00:00-04:00,12.556746753722548,12.581066381237832,12.341928788914649,12.354087829589844,9056600,0.0,0.0
2018-06-25 00:00:00-04:00,12.297344824294994,12.345982538089078,12.110898193197611,12.216280937194824,15972800,0.0,0.0
2018-06-26 00:00:00-04:00,12.248702873618546,12.605382948295029,12.208171714612757,12.297341346740724,7978600,0.0,0.0
2018-06-27 00:00:00-04:00,12.33787690728326,12.362195764455148,11.9325590133667,11.9325590133667,14323600,0.0,0.0
2018-06-28 00:00:00-04:00,11.92445182800293,11.973090312810806,11.73395270642726,11.92445182800293,14739100,0.0,0.0
2018-06-29 00:00:00-04:00,11.973089004371536,12.037939794973378,11.84338665008545,11.84338665008545,11694500,0.0,0.0
2018-07-02 00:00:00-04:00,11.754217060782238,12.029833308659285,11.721791665330963,11.997407913208008,7088700,0.0,0.0
2018-07-03 00:00:00-04:00,11.989300574572711,12.09468329605892,11.956875181275596,11.973088264465332,4748200,0.0,0.0
2018-07-05 00:00:00-04:00,11.997407112809755,12.029832506097796,11.810960521591763,12.013619422912598,9473800,0.0,0.0
2018-07-06 00:00:00-04:00,12.062259834954416,12.20006797181253,11.940664010800647,12.143322944641112,5527800,0.0,0.0
2018-07-09 00:00:00-04:00,12.191960210061382,12.414884705766635,12.15142827272886,12.345980644226074,6362000,0.0,0.0
2018-07-10 00:00:00-04:00,12.354089133012518,12.593226750566007,12.32166373265353,12.564854621887209,12151400,0.0,0.0
2018-07-11 00:00:00-04:00,12.410831229830768,12.443256622525174,12.224384642026177,12.24059772491455,8725700,0.0,0.0
2018-07-12 00:00:00-04:00,12.28112912556167,12.540533045259934,12.256810273837017,12.475682258605955,4759800,0.0,0.0
2018-07-13 00:00:00-04:00,12.435151440225518,12.589171879087576,12.40272604398706,12.55674648284912,8808200,0.0,0.0
2018-07-16 00:00:00-04:00,12.5243206588555,12.6864476345105,12.431097744489174,12.67834186553955,10738000,0.0,0.0
2018-07-17 00:00:00-04:00,12.637811029440208,12.808044561980369,12.613492174243747,12.694555282592772,8883000,0.0,0.0
2018-07-18 00:00:00-04:00,12.718874191268148,12.929639665410258,12.686448793175703,12.913427352905272,6992100,0.0,0.0
2018-07-19 00:00:00-04:00,12.913426173509905,13.095819504298282,12.6540222393795,12.67834186553955,11530100,0.0,0.0
2018-07-20 00:00:00-04:00,12.63780924593616,12.658074826892827,12.487841318376782,12.540533065795898,6592600,0.0,0.0
2018-07-23 00:00:00-04:00,12.491894589184588,12.605383852556072,12.37840609889546,12.540533065795898,13145600,0.0,0.0
2018-07-24 00:00:00-04:00,12.654019884609124,12.698605084523347,12.362191382736114,12.40272331237793,7481700,0.0,0.0
2018-07-25 00:00:00-04:00,12.3540878689128,12.556746793690566,12.345981326381905,12.548640251159668,5964900,0.0,0.0
2018-07-26 00:00:00-04:00,12.556746989921765,12.78372554583934,12.548640447264178,12.718873977661133,4970600,0.0,0.0
2018-07-27 00:00:00-04:00,12.775619802234912,12.881002544127298,12.58917317486146,12.637811660766602,5690100,0.0,0.0
2018-07-30 00:00:00-04:00,12.629703329388455,12.678341808406977,12.418937875445527,12.524320602416992,4940000,0.0,0.0
2018-07-31 00:00:00-04:00,12.524320912945353,12.605384788958654,12.459470121367676,12.51621437072754,6644700,0.0,0.0
2018-08-01 00:00:00-04:00,12.50000174944893,12.65402218235652,12.45946981244723,12.524320602416992,5640200,0.0,0.0
2018-08-02 00:00:00-04:00,12.443257847231065,12.621597138061857,12.418938220504884,12.605384826660156,7753100,0.0,0.0
2018-08-03 00:00:00-04:00,12.654023385943468,12.970171596928283,12.637811073450193,12.95395851135254,7397200,0.0,0.0
2018-08-06 00:00:00-04:00,12.91342736385534,13.006650286814851,12.848576567615464,12.978278160095217,5224100,0.0,0.0
2018-08-07 00:00:00-04:00,13.010701198363584,13.156615858648967,12.986383119092524,13.075551986694336,4396500,0.0,0.0
2018-08-08 00:00:00-04:00,13.083660456772288,13.205257055707484,13.026916201890522,13.099873542785645,4663000,0.0,0.0
2018-08-09 00:00:00-04:00,13.083660467212836,13.152565309742096,13.018809669272642,13.05934238433838,3503900,0.0,0.0
2018-08-10 00:00:00-04:00,12.953955625125053,13.039071986185816,12.791828670902907,12.848573684692385,5036700,0.0,0.0
2018-08-13 00:00:00-04:00,12.848576502696115,12.945852696564426,12.694555282592772,12.694555282592772,5039600,0.0,0.0
2018-08-14 00:00:00-04:00,12.726978546656827,12.986382459894694,12.726978546656827,12.96206283569336,5182800,0.0,0.0
2018-08-15 00:00:00-04:00,12.856682665270505,13.043129289027716,12.799938410383849,12.994491577148438,10275900,0.0,0.0
2018-08-16 00:00:00-04:00,13.06744705591644,13.286317501266277,12.990435681403104,13.189042091369627,10663400,0.0,0.0
2018-08-17 00:00:00-04:00,13.17283002766285,13.614626542744906,13.138783476946257,13.513297080993652,12400100,0.0,0.0
2018-08-20 00:00:00-04:00,13.570040369576274,13.74837965298835,13.44844533333328,13.553827285766602,9402400,0.0,0.0
2018-08-21 00:00:00-04:00,13.351167313693589,13.351167313693589,12.759403717236466,12.791829109191896,16634000,0.0,0.0
2018-08-22 00:00:00-04:00,12.775618236436811,12.905319818844102,12.743192840834988,12.82425594329834,8331000,0.0,0.0
2018-08-23 00:00:00-04:00,12.816148065252069,13.343060077264022,12.803988253996431,13.05123233795166,15522400,0.0,0.0
2018-08-24 00:00:00-04:00,13.099872300591551,13.221467341831524,12.95395763263765,13.132298469543455,9561000,0.0,0.0
2018-08-27 00:00:00-04:00,13.270108230421384,13.48897871315694,13.18093780098077,13.334959030151367,13743900,0.0,0.0
2018-08-28 00:00:00-04:00,13.39980889884284,13.618679366370952,13.383595813495596,13.57004165649414,10950200,0.0,0.0
2018-08-29 00:00:00-04:00,13.805125762478305,14.259081296391912,13.497083347699034,13.545721054077148,25330100,0.0,0.0
2018-08-30 00:00:00-04:00,13.570039155369654,13.845655370813674,13.55382607301068,13.61057186126709,16188100,0.0,0.0
2018-08-31 00:00:00-04:00,13.59435643151505,13.59435643151505,13.294420644323708,13.39980411529541,10675700,0.0,0.0
2018-09-04 00:00:00-04:00,13.310638157491148,13.5497757490707,13.107979233988642,13.513297080993652,10016400,0.0,0.0
2018-09-05 00:00:00-04:00,13.529507274087738,13.537613814834891,13.16472067128862,13.448443412780762,13574000,0.0,0.0
2018-09-06 00:00:00-04:00,13.424126321239935,13.472765574892268,13.31063782171418,13.391701698303224,8440700,0.0,0.0
2018-09-07 00:00:00-04:00,13.36737795617662,13.618674504689777,13.28631410454401,13.39980411529541,10228900,0.0,0.0
2018-09-10 00:00:00-04:00,13.407915706721544,13.41602070339056,13.180937145865316,13.302532196044922,12516300,0.0,0.0
2018-09-11 00:00:00-04:00,13.288655055363051,13.45190540495265,13.19070360010084,13.42741870880127,7953700,0.113,0.0
2018-09-12 00:00:00-04:00,13.378441558462807,13.443742006531092,13.264166163564688,13.386604309082031,5614500,0.0,0.0
2018-09-13 00:00:00-04:00,13.468231144118516,13.655969750050655,13.415174040047054,13.500882148742676,11155800,0.0,0.0
2018-09-14 00:00:00-04:00,13.509043888182797,13.598832597637143,13.447825587370364,13.53353214263916,8040300,0.0,0.0
2018-09-17 00:00:00-04:00,13.533531588053226,13.6151575426772,13.247841525312111,13.288655281066896,8686400,0.0,0.0
2018-09-18 00:00:00-04:00,13.313143271215711,13.615158865604307,13.276411665910148,13.509044647216797,6680200,0.0,0.0
2018-09-19 00:00:00-04:00,13.52536942980806,13.631483642536589,13.509043926790492,13.582507133483888,6871500,0.0,0.0
2018-09-20 00:00:00-04:00,13.631483795971706,13.86003461324756,13.61515829277038,13.77024745941162,8726300,0.0,0.0
2018-09-21 00:00:00-04:00,13.835547235014031,14.096749045848805,13.81105898141617,13.892684936523438,26709600,0.0,0.0
2018-09-24 00:00:00-04:00,13.876359450895524,13.896765550475603,13.7620840477386,13.81105899810791,7291300,0.0,0.0
2018-09-25 00:00:00-04:00,13.770248038770657,13.847791846910956,13.492720700214347,13.509044647216797,17845200,0.0,0.0
2018-09-26 00:00:00-04:00,13.54169606765157,13.647808732386927,13.464152257148262,13.476395606994627,8897900,0.0,0.0
2018-09-27 00:00:00-04:00,13.574343786922416,13.574343786922416,13.264167027614024,13.288655281066896,12514200,0.0,0.0
2018-09-28 00:00:00-04:00,13.264166873364326,13.411093278601744,13.198866421801648,13.31314182281494,12488000,0.0,0.0
2018-10-01 00:00:00-04:00,13.362122360431664,13.484560549439932,13.16621938975518,13.207033157348633,9808600,0.0,0.0
2018-10-02 00:00:00-04:00,13.174376714416187,13.574342130699206,13.174376714416187,13.492717742919922,9636500,0.0,0.0
2018-10-03 00:00:00-04:00,13.5008843462022,13.802898403704766,13.435582326325056,13.672297477722168,10580100,0.0,0.0
2018-10-04 00:00:00-04:00,13.704947507942414,13.876360627208662,13.696784756041296,13.75392246246338,10262800,0.0,0.0
2018-10-05 00:00:00-04:00,13.72127126341334,13.892685937173663,13.092754944654043,13.174379348754885,12794700,0.0,0.0
2018-10-08 00:00:00-04:00,13.117238678958833,13.182539121614644,12.945824822376649,12.97031307220459,8991800,0.0,0.0
2018-10-09 00:00:00-04:00,12.953991439125716,12.99480442257907,12.725439821607004,12.8070650100708,12074000,0.0,0.0
2018-10-10 00:00:00-04:00,12.774414793082364,12.872366264855588,12.317311557540917,12.333636283874512,10860900,0.0,0.0
2018-10-11 00:00:00-04:00,12.292823082230148,12.374448264166531,11.876532085493189,11.941832542419434,9075100,0.0,0.0
2018-10-12 00:00:00-04:00,12.178545537016596,12.61932396139901,12.15405806300723,12.586673736572266,16598800,0.0,0.0
2018-10-15 00:00:00-04:00,12.586676118137124,12.660139332508194,12.439749689394985,12.52137565612793,9344700,0.0,0.0
2018-10-16 00:00:00-04:00,12.611161449125785,12.684624650986228,12.464235823847678,12.660137176513672,6109300,0.0,0.0
2018-10-17 00:00:00-04:00,12.725438331741508,12.774413283397328,12.4968867409811,12.66830062866211,6231700,0.0,0.0
2018-10-18 00:00:00-04:00,12.570348952402474,12.676462383756608,12.32547264144673,12.513211250305176,8275200,0.0,0.0
2018-10-19 00:00:00-04:00,12.529537258012075,12.75808885405836,12.521374506399711,12.602999687194824,7652700,0.0,0.0
2018-10-22 00:00:00-04:00,12.684626328420135,12.970316422670212,12.668301602760552,12.929503440856934,7881600,0.0,0.0
2018-10-23 00:00:00-04:00,12.676464321133398,12.856040984596545,12.49688843611318,12.774415016174316,9081300,0.0,0.0
2018-10-24 00:00:00-04:00,12.758087810846453,12.89277008766629,12.292821905185695,12.317309379577637,8119500,0.0,0.0
2018-10-25 00:00:00-04:00,12.40709734684293,12.525454900618298,12.309146670499237,12.366284370422363,8175700,0.0,0.0
2018-10-26 00:00:00-04:00,12.219359873577408,12.22752184686105,11.816128812537125,11.941832542419434,10469500,0.0,0.0
2018-10-29 00:00:00-04:00,12.08059696076828,12.284661095989222,11.721443646851402,11.892857551574709,8024400,0.0,0.0
2018-10-30 00:00:00-04:00,11.892858436552388,12.19487328573992,11.843883476383034,12.186711311340332,8297100,0.0,0.0
2018-10-31 00:00:00-04:00,12.358121436775544,12.66829894362881,12.358121436775544,12.447909355163574,9547400,0.0,0.0
2018-11-01 00:00:00-04:00,12.43974760374275,12.896851539611816,12.43974760374275,12.896851539611816,6066800,0.0,0.0
2018-11-02 00:00:00-04:00,12.921337350991388,13.137644775372769,12.843792783421604,12.97031307220459,15140700,0.0,0.0
2018-11-05 00:00:00-05:00,12.970317601742526,13.068268299932916,12.7989036852986,13.002967834472656,6268100,0.0,0.0
2018-11-06 00:00:00-05:00,13.002964502469885,13.117239898520856,12.921338552339687,12.962151527404783,13047300,0.0,0.0
2018-11-07 00:00:00-05:00,13.084594053272411,13.264169947466872,12.929504861035506,13.256007194519045,18460200,0.0,0.0
2018-11-08 00:00:00-05:00,13.215192832825526,13.483740043676852,13.182541826355736,13.264167785644531,7195500,0.0,0.0
2018-11-09 00:00:00-05:00,13.16621872739882,13.219275844158128,12.705034074996052,12.831554412841797,10721500,0.0,0.0
2018-11-12 00:00:00-05:00,12.71727585686722,12.73768195742709,12.39893555041049,12.47239875793457,9571300,0.0,0.0
2018-11-13 00:00:00-05:00,12.49688817748521,12.74176452079823,12.44383106557592,12.52137565612793,9517000,0.0,0.0
2018-11-14 00:00:00-05:00,12.635648924978216,12.794819455174151,12.333634144974466,12.366284370422363,16235400,0.0,0.0
2018-11-15 00:00:00-05:00,12.30098557439233,12.635650624866855,12.154059929332105,12.505049705505373,15280000,0.0,0.0
2018-11-16 00:00:00-05:00,12.472399228528436,12.529537713449066,12.325473586379491,12.407098770141602,11150600,0.0,0.0
2018-11-19 00:00:00-05:00,12.325472116507042,12.419341416938387,11.998969085067074,12.105082511901855,12707700,0.0,0.0
